Date,Adj Close,Close,High,Low,Open,Volume
2024-09-03,195.37057495117188,223.75,226.75,208.75,209.0,6674312
2024-09-04,196.6802978515625,225.25,229.75,219.75,228.25,8113300
2024-09-05,196.4619903564453,225.0,229.5,218.5,228.0,7247848
2024-09-06,212.178955078125,243.0,244.25,225.0,226.5,9432920
2024-09-09,204.3204803466797,234.0,241.75,232.5,236.25,6760180
2024-09-10,199.08148193359375,228.0,237.75,227.0,231.5,6410852
2024-09-11,186.20233154296875,213.25,239.0,212.0,226.0,10655912
2024-09-12,180.7450408935547,207.0,215.75,205.75,213.25,7212616
2024-09-13,178.3438262939453,204.25,208.5,202.75,208.0,5131296
2024-09-16,181.18162536621094,207.5,211.75,206.5,207.25,4696512
2024-09-17,180.7450408935547,207.0,210.5,201.75,203.25,5454516
2024-09-18,183.36456298828125,210.0,210.75,200.25,205.75,8029252
2024-09-19,169.3938751220703,194.0,198.0,190.25,195.25,8902316
2024-09-20,170.92198181152344,195.75,200.5,194.0,195.5,5948552
2024-09-23,169.6121826171875,194.25,195.75,192.75,194.25,4117700
2024-09-24,166.99269104003906,191.25,197.5,190.0,192.5,5435220
2024-09-25,166.30255126953125,186.75,188.75,185.0,188.5,4966140
2024-09-26,162.963134765625,183.0,187.25,178.0,178.5,6425780
2024-09-27,165.8572998046875,186.25,187.75,182.0,182.25,5348304
2024-09-30,164.52151489257812,184.75,191.0,184.5,187.5,6270580
2024-10-01,171.8682403564453,193.0,197.25,185.0,185.5,8646944
2024-10-02,170.7550811767578,191.75,197.0,189.5,194.0,6120124
2024-10-03,171.64561462402344,192.75,195.75,189.0,194.75,6043440
2024-10-04,165.4120635986328,185.75,192.0,185.25,186.0,7359188
2024-10-07,170.97772216796875,192.0,193.5,186.75,188.25,4889672
2024-10-08,163.40838623046875,183.5,190.0,182.5,189.25,5556376
2024-10-09,159.62374877929688,179.25,185.0,178.5,183.75,5377868
2024-10-10,160.29161071777344,180.0,183.25,177.75,181.75,5315084
2024-10-11,159.62374877929688,179.25,183.0,178.25,182.25,4075100
2024-10-14,155.61647033691406,174.75,177.25,173.25,177.0,4557220
2024-10-15,162.07266235351562,182.0,184.25,174.0,174.75,7321924
2024-10-16,161.85000610351562,181.75,185.75,181.0,181.75,4384900
2024-10-17,161.62738037109375,181.5,181.75,175.75,176.0,5221472
2024-10-18,158.7332305908203,178.25,179.75,177.25,179.0,4231272
2024-10-21,158.06536865234375,177.5,182.0,176.5,179.75,5346832
2024-10-22,157.39749145507812,176.75,181.25,175.25,180.5,4969380
2024-10-23,164.96678161621094,185.25,188.75,178.75,179.5,7554816
2024-10-24,161.18214416503906,181.0,184.0,180.0,181.0,5352760
2024-10-25,158.28797912597656,177.75,178.75,172.25,178.0,9008968
2024-10-28,158.28797912597656,177.75,178.0,174.25,174.5,5482468
2024-10-29,154.0580596923828,173.0,179.5,171.25,177.5,6662068
2024-10-30,157.1748504638672,176.5,177.25,172.5,173.5,6501968
2024-10-31,169.1967010498047,190.0,190.25,181.0,181.25,8501396
2024-11-01,165.63467407226562,186.0,189.0,182.25,188.5,8646200
2024-11-04,167.41567993164062,188.0,190.0,184.0,187.0,6692164
2024-11-05,160.95950317382812,180.75,186.25,180.0,186.25,6430704
2024-11-06,148.04713439941406,166.25,173.0,165.25,171.75,8845932
2024-11-07,141.1011505126953,158.4499969482422,163.5,157.60000610351562,163.4499969482422,8425860
2024-11-08,140.83401489257812,158.14999389648438,159.75,157.4499969482422,159.1999969482422,7559100
2024-11-11,141.1011505126953,158.4499969482422,161.14999389648438,156.85000610351562,157.0500030517578,8666060
2024-11-12,141.85809326171875,159.3000030517578,162.25,157.75,158.60000610351562,7396920
2024-11-13,142.52598571777344,160.0500030517578,162.1999969482422,157.5,159.89999389648438,9273940
2024-11-14,145.50917053222656,163.39999389648438,164.35000610351562,159.60000610351562,160.5,8360580
2024-11-15,156.23980712890625,175.4499969482422,177.39999389648438,168.89999389648438,169.10000610351562,10371340
2024-11-18,152.9894561767578,171.8000030517578,175.3000030517578,169.5500030517578,173.8000030517578,6648440
2024-11-19,150.00624084472656,168.4499969482422,174.9499969482422,167.8000030517578,174.60000610351562,8651960
2024-11-20,150.1398468017578,168.60000610351562,175.35000610351562,168.4499969482422,168.75,10737820
2024-11-21,148.6704864501953,166.9499969482422,174.4499969482422,165.0,165.6999969482422,12374960
2024-11-22,148.18067932128906,166.39999389648438,169.39999389648438,165.6999969482422,167.75,6527800
2024-11-25,147.6018829345703,165.75,168.0,160.85000610351562,162.35000610351562,6506840
2024-11-26,145.24203491210938,163.10000610351562,165.14999389648438,162.3000030517578,164.3000030517578,4983380
2024-11-27,148.75955200195312,167.0500030517578,170.35000610351562,164.3000030517578,164.3000030517578,5682100
2024-11-29,145.0639190673828,162.89999389648438,167.35000610351562,162.3000030517578,166.6999969482422,3421780
2024-12-02,140.3887481689453,157.64999389648438,162.14999389648438,156.75,161.8000030517578,6202120
2024-12-03,139.14205932617188,156.25,159.5,156.0500030517578,158.9499969482422,4946540
2024-12-04,134.06613159179688,150.5500030517578,153.89999389648438,150.39999389648438,153.25,7749340
2024-12-05,135.26832580566406,151.89999389648438,152.1999969482422,149.9499969482422,150.60000610351562,6549420
2024-12-06,131.75079345703125,147.9499969482422,151.64999389648438,147.8000030517578,151.5,7673900
2024-12-09,134.95664978027344,151.5500030517578,152.5,148.1999969482422,148.85000610351562,6830660
2024-12-10,136.42596435546875,153.1999969482422,154.39999389648438,149.0,150.5500030517578,6085380
2024-12-11,129.0792999267578,144.9499969482422,149.6999969482422,144.39999389648438,149.39999389648438,9712160
2024-12-12,131.6617889404297,147.85000610351562,148.25,145.85000610351562,146.89999389648438,7339740
2024-12-13,128.81211853027344,144.64999389648438,147.39999389648438,142.4499969482422,144.75,8046100
2024-12-16,123.33551025390625,138.5,142.6999969482422,137.6999969482422,142.64999389648438,8711540
2024-12-17,124.98294830322266,140.35000610351562,141.64999389648438,139.0500030517578,139.89999389648438,7085380
2024-12-18,138.47415161132812,155.5,156.8000030517578,139.5500030517578,140.9499969482422,16992140
2024-12-19,140.47779846191406,157.75,158.0500030517578,150.89999389648438,151.39999389648438,14122260
2024-12-20,136.915771484375,153.75,162.5,148.1999969482422,161.4499969482422,16181980
2024-12-23,133.01405334472656,145.39999389648438,151.3000030517578,145.10000610351562,148.35000610351562,7316360
2024-12-24,127.75389099121094,139.64999389648438,144.5,139.64999389648438,144.0,4584520
2024-12-26,128.11984252929688,140.0500030517578,142.60000610351562,138.6999969482422,141.0,5621180
2024-12-27,133.3342742919922,145.75,149.5500030517578,142.6999969482422,143.0500030517578,10221440
2024-12-30,138.7774200439453,151.6999969482422,154.85000610351562,148.5,151.75,9885860
2024-12-31,142.43666076660156,155.6999969482422,156.5,150.0,150.6999969482422,9700940
2025-01-02,143.35147094726562,156.6999969482422,160.8000030517578,150.75,152.89999389648438,12196260
2025-01-03,136.4903564453125,149.1999969482422,154.75,148.1999969482422,154.0,9790320
2025-01-06,131.77908325195312,144.0500030517578,146.25,141.14999389648438,144.5,9559100
2025-01-07,138.91464233398438,151.85000610351562,153.4499969482422,143.0,143.3000030517578,12434400
2025-01-08,138.82315063476562,151.75,156.0500030517578,150.39999389648438,152.0,12668320
2025-01-10,145.59278869628906,159.14999389648438,162.10000610351562,155.35000610351562,155.39999389648438,14137620
2025-01-13,147.05648803710938,160.75,166.39999389648438,160.39999389648438,164.89999389648438,9685600
2025-01-14,147.55966186523438,161.3000030517578,164.64999389648438,156.5500030517578,157.8000030517578,10532540
2025-01-15,137.58815002441406,150.39999389648438,155.3000030517578,149.1999969482422,153.8000030517578,13107900
2025-01-16,140.3783416748047,153.4499969482422,153.5500030517578,148.3000030517578,148.35000610351562,9035220
2025-01-17,133.51724243164062,145.9499969482422,148.5500030517578,144.4499969482422,144.9499969482422,11154500
2025-01-21,131.27593994140625,143.5,147.5,142.5,143.8000030517578,8584980
2025-01-22,126.29019165039062,138.0500030517578,139.9499969482422,136.14999389648438,139.75,9526980
2025-01-23,125.51258850097656,137.1999969482422,140.5,137.14999389648438,140.0500030517578,6938440
2025-01-24,127.75389099121094,139.64999389648438,140.89999389648438,136.5,137.14999389648438,6684980
2025-01-27,139.05186462402344,152.0,155.1999969482422,148.9499969482422,154.60000610351562,16994760
2025-01-28,132.83111572265625,145.1999969482422,154.1999969482422,144.1999969482422,151.10000610351562,10805520
2025-01-29,133.70018005371094,146.14999389648438,149.39999389648438,144.64999389648438,144.75,11526220
2025-01-30,131.96205139160156,144.25,148.39999389648438,141.8000030517578,143.75,9590200
2025-01-31,132.78536987304688,145.14999389648438,146.0500030517578,137.5500030517578,141.3000030517578,14643120
2025-02-03,135.94149780273438,148.60000610351562,154.60000610351562,146.39999389648438,152.5,17833660
2025-02-04,131.0472412109375,143.25,148.6999969482422,142.75,148.35000610351562,9443660
2025-02-05,129.4005584716797,141.4499969482422,146.5,141.3000030517578,145.5,7320820
2025-02-06,127.34222412109375,139.1999969482422,142.35000610351562,139.0500030517578,141.0500030517578,7532540
2025-02-07,132.3279571533203,144.64999389648438,145.3000030517578,137.4499969482422,139.0,12007940
2025-02-10,127.66241455078125,139.5500030517578,141.5500030517578,138.60000610351562,141.14999389648438,8818200
2025-02-11,128.531494140625,140.5,142.25,139.0,142.14999389648438,8298760
2025-02-12,128.34852600097656,140.3000030517578,145.4499969482422,139.64999389648438,145.14999389648438,12786500
2025-02-13,122.90538024902344,134.35000610351562,139.6999969482422,134.14999389648438,139.10000610351562,12631720
2025-02-14,121.6246337890625,132.9499969482422,134.8000030517578,132.39999389648438,134.4499969482422,8149820
2025-02-18,120.80130767822266,132.0500030517578,134.5500030517578,131.5500030517578,131.8000030517578,6892020
2025-02-19,120.75557708740234,132.0,134.25,131.0500030517578,132.6999969482422,7446780
2025-02-20,122.40223693847656,133.8000030517578,137.25,132.39999389648438,132.75,10758900
2025-02-21,130.086669921875,142.1999969482422,142.5500030517578,133.10000610351562,133.14999389648438,14456060
2025-02-24,134.79798889160156,147.35000610351562,147.64999389648438,139.89999389648438,140.85000610351562,14006360
2025-02-25,139.92092895507812,152.9499969482422,156.35000610351562,147.9499969482422,148.0,14833580
2025-02-26,139.00611877441406,151.9499969482422,154.8000030517578,147.35000610351562,151.10000610351562,17710080
2025-02-27,150.57852172851562,164.60000610351562,164.89999389648438,148.0,148.89999389648438,20492780
2025-02-28,143.6259307861328,157.0,168.3000030517578,156.5,165.14999389648438,19880060
2025-03-03,152.9113006591797,167.14999389648438,170.6999969482422,152.64999389648438,154.10000610351562,22767900
2025-03-04,154.64944458007812,169.0500030517578,176.9499969482422,160.8000030517578,170.4499969482422,24871640
2025-03-05,148.7031707763672,162.5500030517578,173.5500030517578,160.85000610351562,168.5500030517578,19655320
2025-03-06,160.87017822265625,175.85000610351562,177.9499969482422,165.89999389648438,170.64999389648438,19368860
2025-03-07,157.66835021972656,172.35000610351562,184.5,170.8000030517578,177.39999389648438,20646440
2025-03-10,175.50723266601562,191.85000610351562,196.8000030517578,180.64999389648438,181.1999969482422,17911020
2025-03-11,177.4740753173828,194.0,199.60000610351562,185.25,193.1999969482422,21106840
2025-03-12,171.48204040527344,187.4499969482422,193.85000610351562,182.4499969482422,184.8000030517578,20691540
2025-03-13,180.85890197753906,197.6999969482422,200.0,188.35000610351562,188.4499969482422,16604760
2025-03-14,168.0057373046875,183.64999389648438,191.89999389648438,182.5500030517578,191.14999389648438,18403500
2025-03-17,164.75816345214844,180.10000610351562,185.8000030517578,176.60000610351562,183.6999969482422,15124840
2025-03-18,173.0829620361328,189.1999969482422,191.8000030517578,183.89999389648438,183.89999389648438,13736700
2025-03-19,166.49630737304688,182.0,189.14999389648438,176.5500030517578,186.8000030517578,16553380
2025-03-20,168.09722900390625,183.75,187.35000610351562,177.85000610351562,186.60000610351562,14904100
2025-03-21,166.49630737304688,182.0,191.39999389648438,181.39999389648438,190.0500030517578,13698320
2025-03-24,156.11317443847656,170.64999389648438,174.5,169.4499969482422,173.75,13410540
2025-03-25,153.32298278808594,167.60000610351562,170.6999969482422,167.39999389648438,169.75,9796880
2025-03-26,161.77854919433594,174.3000030517578,175.89999389648438,165.5,166.35000610351562,16307280
2025-03-27,164.60943603515625,177.35000610351562,178.89999389648438,172.0,176.5,15522100
2025-03-28,177.74288940429688,191.5,192.64999389648438,178.85000610351562,179.64999389648438,17357760
2025-03-31,177.92852783203125,191.6999969482422,206.0,190.60000610351562,200.3000030517578,20047460
2025-04-01,173.75180053710938,187.1999969482422,197.39999389648438,186.10000610351562,193.85000610351562,21250840
2025-04-02,169.853515625,183.0,195.4499969482422,179.14999389648438,195.10000610351562,25597740
2025-04-03,197.37350463867188,212.64999389648438,213.1999969482422,201.8000030517578,206.0,26980160
2025-04-04,233.71102905273438,251.8000030517578,251.9499969482422,227.5,230.8000030517578,45621840
2025-04-07,232.8292999267578,250.85000610351562,289.0,216.10000610351562,278.29998779296875,45279700
2025-04-08,245.82354736328125,264.8500061035156,275.79998779296875,216.8000030517578,225.5,42987740
2025-04-09,159.08685302734375,171.39999389648438,266.1499938964844,165.85000610351562,265.79998779296875,54654860
2025-04-10,177.3252410888672,191.0500030517578,205.89999389648438,180.8000030517578,183.0,47232500
2025-04-11,168.09002685546875,181.10000610351562,197.60000610351562,179.10000610351562,193.25,29853540
2025-04-14,164.5166015625,177.25,183.0,168.3000030517578,168.89999389648438,22798880
2025-04-15,164.00611877441406,176.6999969482422,178.85000610351562,171.60000610351562,176.10000610351562,17659220
2025-04-16,178.85667419433594,192.6999969482422,200.1999969482422,183.0,187.1999969482422,21602400
2025-04-17,179.32077026367188,193.1999969482422,196.8000030517578,188.5,189.39999389648438,20267260
2025-04-21,192.54705810546875,207.4499969482422,214.39999389648438,199.85000610351562,201.0500030517578,14677340
2025-04-22,177.65008544921875,191.39999389648438,201.3000030517578,187.0,199.5,21852880
2025-04-23,165.95526123046875,178.8000030517578,180.64999389648438,167.14999389648438,173.85000610351562,27405040
2025-04-24,151.8472137451172,163.60000610351562,177.0,163.14999389648438,176.25,24455900
2025-04-25,146.8815460205078,158.25,165.8000030517578,157.6999969482422,164.10000610351562,21898940
2025-04-28,147.06715393066406,158.4499969482422,164.89999389648438,156.0500030517578,157.9499969482422,20488100
2025-04-29,144.23626708984375,155.39999389648438,161.39999389648438,154.5,160.8000030517578,18400320
2025-04-30,144.1434783935547,155.3000030517578,168.3000030517578,153.85000610351562,163.6999969482422,27368860
2025-05-01,139.27061462402344,150.0500030517578,150.4499969482422,144.14999389648438,147.9499969482422,27094140
2025-05-02,132.77349853515625,143.0500030517578,146.8000030517578,141.14999389648438,145.1999969482422,21943440
2025-05-05,135.2331085205078,145.6999969482422,147.25,142.9499969482422,146.75,15240580
2025-05-06,138.8993377685547,149.64999389648438,152.6999969482422,146.5,151.5,19211460
2025-05-07,137.3678741455078,148.0,154.14999389648438,145.75,149.1999969482422,23742840
2025-05-08,133.28396606445312,143.60000610351562,147.35000610351562,139.5500030517578,143.35000610351562,22583860
2025-05-09,133.65524291992188,144.0,145.64999389648438,140.89999389648438,142.10000610351562,15255340
2025-05-12,117.5052261352539,126.5999984741211,132.14999389648438,126.5,127.25,27343220
2025-05-13,112.12190246582031,120.80000305175781,126.1500015258789,119.44999694824219,125.5999984741211,23985740
2025-05-14,110.1727523803711,118.69999694824219,120.69999694824219,118.30000305175781,120.0,19373120
2025-05-15,109.75508117675781,118.25,121.1500015258789,116.5,120.19999694824219,22766680
2025-05-16,108.50206756591797,116.9000015258789,120.0,116.8499984741211,117.5,16879200
2025-05-19,108.3164291381836,116.69999694824219,121.94999694824219,116.30000305175781,121.8499984741211,24765780
2025-05-20,109.47663116455078,117.94999694824219,120.3499984741211,117.44999694824219,118.44999694824219,16974640
2025-05-21,113.97822570800781,122.80000305175781,124.0999984741211,116.0999984741211,120.6500015258789,30509600
2025-05-22,113.42131805419922,122.19999694824219,123.44999694824219,119.55000305175781,122.5,28093940
2025-05-23,116.76271057128906,125.80000305175781,128.4499969482422,124.0,128.0500030517578,33243940
2025-05-27,108.59487915039062,117.0,121.94999694824219,116.6500015258789,120.75,22006040
2025-05-28,110.07994079589844,118.5999984741211,118.94999694824219,115.4000015258789,116.3499984741211,16484940
2025-05-29,109.43022918701172,117.9000015258789,119.75,113.44999694824219,113.55000305175781,22330460
2025-05-30,110.12635803222656,118.6500015258789,123.5999984741211,117.5999984741211,118.44999694824219,25959760
2025-06-02,107.57391357421875,115.9000015258789,120.9000015258789,115.75,120.0,18383780
2025-06-03,105.06787109375,113.19999694824219,116.3499984741211,112.30000305175781,115.75,16610880
2025-06-04,104.32534790039062,112.4000015258789,114.19999694824219,111.69999694824219,112.9000015258789,14752500
2025-06-05,106.692138671875,114.94999694824219,116.30000305175781,109.69999694824219,111.5,28965460
2025-06-06,103.72203063964844,111.75,112.9000015258789,110.5,111.69999694824219,18940740
2025-06-09,103.35076141357422,111.3499984741211,112.3499984741211,110.25,111.6500015258789,14402980
2025-06-10,101.21601104736328,109.05000305175781,112.5,108.69999694824219,111.0999984741211,15235820
2025-06-11,102.37620544433594,110.30000305175781,111.69999694824219,107.5999984741211,108.3499984741211,21144160
2025-06-12,101.72647857666016,109.5999984741211,111.3499984741211,108.94999694824219,111.19999694824219,17800180
2025-06-13,105.62477111816406,113.80000305175781,114.5999984741211,110.8499984741211,113.44999694824219,30116300
2025-06-16,101.26240539550781,109.0999984741211,111.6500015258789,108.44999694824219,111.5999984741211,18301660
2025-06-17,104.27892303466797,112.3499984741211,113.0999984741211,109.75,110.75,17891240
2025-06-18,104.41815185546875,112.5,113.55000305175781,110.30000305175781,111.9000015258789,19887920
2025-06-20,105.94962310791016,114.1500015258789,115.30000305175781,109.80000305175781,110.5999984741211,19692980
2025-06-23,102.65464782714844,110.5999984741211,115.80000305175781,110.30000305175781,113.80000305175781,25653380
2025-06-24,97.9674301147461,105.55000305175781,107.80000305175781,105.0,107.4000015258789,16451180
2025-06-25,97.2486343383789,103.5,104.5999984741211,102.30000305175781,103.0,13692440
2025-06-26,94.61775970458984,100.69999694824219,103.4000015258789,100.44999694824219,102.30000305175781,13589540
2025-06-27,93.67814636230469,99.69999694824219,101.75,98.75,100.30000305175781,18066800
2025-06-30,91.93988800048828,97.8499984741211,99.30000305175781,97.25,98.0999984741211,11948680
2025-07-01,94.28889465332031,100.3499984741211,101.6500015258789,98.4000015258789,98.94999694824219,17809940
2025-07-02,92.36272430419922,98.30000305175781,100.94999694824219,98.25,100.8499984741211,15493180
2025-07-03,89.8727798461914,95.6500015258789,97.25,95.0999984741211,97.25,12419720
2025-07-07,91.8929214477539,97.80000305175781,99.05000305175781,96.6500015258789,97.05000305175781,17744180
2025-07-08,91.75198364257812,97.6500015258789,98.3499984741211,96.80000305175781,97.1500015258789,14744720
2025-07-09,89.8727798461914,95.6500015258789,97.3499984741211,94.94999694824219,96.6500015258789,16401480
2025-07-10,90.24861145019531,96.05000305175781,97.5,95.1500015258789,95.4000015258789,12744380
2025-07-11,91.00028991699219,96.8499984741211,98.0,96.05000305175781,97.4000015258789,15072060
2025-07-14,90.10768127441406,95.9000015258789,98.30000305175781,95.5,97.05000305175781,13871540
2025-07-15,89.8727798461914,95.6500015258789,95.69999694824219,93.55000305175781,93.9000015258789,17153880
2025-07-16,89.59088897705078,95.3499984741211,98.3499984741211,95.0999984741211,95.44999694824219,22175600
2025-07-17,87.4767837524414,93.0999984741211,95.5,92.9000015258789,95.0999984741211,16407060
2025-07-18,87.85263061523438,93.5,94.1500015258789,92.5,92.5999984741211,16246760
2025-07-21,86.53719329833984,92.0999984741211,93.1500015258789,91.19999694824219,93.1500015258789,15911720
2025-07-22,87.89962005615234,93.55000305175781,94.9000015258789,92.0999984741211,92.1500015258789,18302120
2025-07-23,86.7720947265625,92.3499984741211,94.5,92.3499984741211,93.0999984741211,17298860
2025-07-24,86.20832824707031,91.75,92.69999694824219,91.19999694824219,91.80000305175781,15184840
2025-07-25,85.738525390625,91.25,92.30000305175781,90.6500015258789,92.0,13551100
2025-07-28,84.93988037109375,90.4000015258789,91.0999984741211,90.0,90.6500015258789,12938160
2025-07-29,85.3626937866211,90.8499984741211,91.30000305175781,88.5999984741211,89.25,18188820
2025-07-30,85.0338363647461,90.5,92.05000305175781,89.3499984741211,90.5,20937520
2025-07-31,86.53719329833984,92.0999984741211,92.5999984741211,87.44999694824219,87.5,25819980
2025-08-01,91.70499420166016,97.5999984741211,98.8499984741211,95.0999984741211,95.19999694824219,36714800
2025-08-04,86.67813110351562,92.25,95.05000305175781,92.1500015258789,94.94999694824219,23359080
2025-08-05,88.51034545898438,94.19999694824219,94.5,91.0999984741211,91.69999694824219,22758980
2025-08-06,85.17477416992188,90.6500015258789,94.0999984741211,90.44999694824219,93.80000305175781,23645200
2025-08-07,84.32913208007812,89.75,91.80000305175781,87.8499984741211,88.69999694824219,24443500
2025-08-08,82.1210708618164,87.4000015258789,89.5,87.30000305175781,89.4000015258789,20717020
2025-08-11,82.96671295166016,88.30000305175781,88.8499984741211,86.44999694824219,87.4000015258789,16418600
2025-08-12,79.77207946777344,84.9000015258789,88.44999694824219,84.80000305175781,87.19999694824219,22596520
2025-08-13,79.67811584472656,84.80000305175781,85.44999694824219,83.55000305175781,83.80000305175781,18463340
2025-08-14,79.91300964355469,85.05000305175781,85.94999694824219,84.19999694824219,85.75,23794240
2025-08-15,81.13449096679688,86.3499984741211,87.0999984741211,85.25,85.25,21603460
2025-08-18,81.22844696044922,86.44999694824219,87.30000305175781,86.1500015258789,86.80000305175781,15083120
2025-08-19,84.56403350830078,90.0,90.5,86.69999694824219,86.80000305175781,23100220
2025-08-20,86.11437225341797,91.6500015258789,95.0,90.44999694824219,90.55000305175781,31209940
2025-08-21,87.33584594726562,92.94999694824219,94.0999984741211,91.4000015258789,92.5,21477000
2025-08-22,83.38953399658203,88.75,93.0999984741211,87.80000305175781,92.4000015258789,27113640
2025-08-25,84.18819427490234,89.5999984741211,90.1500015258789,88.19999694824219,89.55000305175781,13476780
2025-08-26,83.15463256835938,88.5,90.4000015258789,88.4000015258789,89.9000015258789,12747240
2025-08-27,82.82577514648438,88.1500015258789,89.6500015258789,87.80000305175781,89.05000305175781,13012560
2025-08-28,81.3224105834961,86.55000305175781,88.75,86.1500015258789,87.94999694824219,16521680
2025-08-29,84.32913208007812,89.75,90.5999984741211,87.69999694824219,87.8499984741211,19268640
2025-09-02,86.4432373046875,92.0,94.94999694824219,91.9000015258789,94.05000305175781,23109080
2025-09-03,84.51704406738281,89.94999694824219,91.55000305175781,89.0999984741211,90.3499984741211,20334840
2025-09-04,82.16804504394531,87.44999694824219,90.44999694824219,87.3499984741211,89.6500015258789,16979720
2025-09-05,81.98013305664062,87.25,89.3499984741211,84.94999694824219,85.25,25967920
2025-09-08,80.80563354492188,86.0,86.55000305175781,85.0999984741211,86.25,15905560
2025-09-09,80.14791107177734,85.30000305175781,86.9000015258789,85.1500015258789,85.75,15150780
2025-09-10,80.10093688964844,85.25,86.25,83.9000015258789,83.94999694824219,19231860
2025-09-11,78.73851013183594,83.80000305175781,84.94999694824219,83.5,84.19999694824219,18179020
2025-09-12,77.79891204833984,82.80000305175781,83.94999694824219,82.30000305175781,83.5999984741211,15036720
2025-09-15,75.82574462890625,80.69999694824219,82.1500015258789,80.69999694824219,82.1500015258789,17396780
2025-09-16,76.0606460571289,80.94999694824219,81.30000305175781,80.30000305175781,80.4000015258789,13062160
2025-09-17,76.57743072509766,81.5,83.80000305175781,80.80000305175781,81.05000305175781,31903840
2025-09-18,74.51030731201172,79.30000305175781,80.3499984741211,78.1500015258789,79.5,25518220
2025-09-19,73.0539321899414,77.75,79.19999694824219,77.5,78.6500015258789,20087740
2025-09-22,71.83244323730469,76.44999694824219,78.19999694824219,76.19999694824219,78.19999694824219,17420300
2025-09-23,73.28883361816406,78.0,78.5,76.3499984741211,76.44999694824219,20372040
2025-09-24,74.11444854736328,77.6500015258789,78.75,76.19999694824219,76.3499984741211,20499600
2025-09-25,75.11662292480469,78.69999694824219,80.6500015258789,78.05000305175781,79.19999694824219,32496180
2025-09-26,74.20989227294922,77.75,79.80000305175781,77.69999694824219,78.5,20720120
2025-09-29,73.20768737792969,76.69999694824219,77.30000305175781,75.5,76.5999984741211,20127720
2025-09-30,72.68274688720703,76.1500015258789,77.80000305175781,76.05000305175781,76.94999694824219,21445240
2025-10-01,71.63282775878906,75.05000305175781,77.75,74.9000015258789,77.4000015258789,22497580
2025-10-02,70.82151794433594,74.19999694824219,75.25,73.69999694824219,73.75,20235900
2025-10-03,71.82372283935547,75.25,75.94999694824219,73.69999694824219,74.0,24836420
2025-10-06,70.20112609863281,73.55000305175781,74.25,72.94999694824219,73.3499984741211,20712160
2025-10-07,71.34648895263672,74.75,75.30000305175781,72.9000015258789,73.1500015258789,22724580
2025-10-08,68.91258239746094,72.19999694824219,74.55000305175781,72.0999984741211,74.44999694824219,21926420
2025-10-09,69.19892883300781,72.5,73.6500015258789,72.19999694824219,72.25,22504300
2025-10-10,76.5006103515625,80.1500015258789,80.3499984741211,71.75,72.4000015258789,58967620
2025-10-13,71.6805419921875,75.0999984741211,77.05000305175781,74.69999694824219,76.0,31876580
2025-10-14,73.06452941894531,76.55000305175781,79.55000305175781,74.8499984741211,77.5999984741211,38124800
2025-10-15,71.63282775878906,75.05000305175781,77.44999694824219,73.30000305175781,74.3499984741211,31972740
2025-10-16,72.39639282226562,75.8499984741211,77.55000305175781,72.75,74.0,36159020
2025-10-17,71.06014251708984,74.44999694824219,77.3499984741211,73.8499984741211,76.75,40094360
2025-10-20,68.38764190673828,71.6500015258789,73.3499984741211,71.25,73.3499984741211,20891760
2025-10-21,68.48308563232422,71.75,72.5,71.30000305175781,71.69999694824219,17699380
2025-10-22,70.58290100097656,73.94999694824219,75.9000015258789,71.80000305175781,72.0,34936080
2025-10-23,68.7217025756836,72.0,74.25,71.75,74.0999984741211,23555280
2025-10-24,66.62186431884766,69.80000305175781,70.55000305175781,69.3499984741211,70.25,27381080
2025-10-27,63.090328216552734,66.0999984741211,67.5,65.94999694824219,67.3499984741211,22024480
2025-10-28,61.65863037109375,64.5999984741211,65.80000305175781,64.05000305175781,65.44999694824219,23469180
2025-10-29,60.895057678222656,63.79999923706055,65.5,63.400001525878906,63.849998474121094,29582280
2025-10-30,63.71073913574219,66.75,66.75,64.5,64.9000015258789,35392720
2025-10-31,62.80399703979492,65.80000305175781,66.6500015258789,64.25,64.25,33844980
2025-11-03,61.99269485473633,64.94999694824219,65.6500015258789,63.75,64.0,23038440
2025-11-04,65.8105697631836,68.94999694824219,69.1500015258789,66.55000305175781,67.69999694824219,36453300
2025-11-05,64.47431945800781,67.55000305175781,69.6500015258789,66.5,69.19999694824219,27921060
2025-11-06,68.14901733398438,71.4000015258789,71.8499984741211,68.05000305175781,68.0999984741211,40973920
2025-11-07,68.8648681640625,72.1500015258789,76.05000305175781,72.0999984741211,72.69999694824219,45688640
2025-11-10,64.33114624023438,67.4000015258789,69.69999694824219,67.05000305175781,69.0,29860960
2025-11-11,64.85609436035156,67.94999694824219,69.30000305175781,67.5999984741211,68.30000305175781,23134440
2025-11-12,65.0469970703125,68.1500015258789,69.25,66.9000015258789,66.94999694824219,25965800
2025-11-13,69.10348510742188,72.4000015258789,73.0999984741211,69.1500015258789,69.3499984741211,34726220
2025-11-14,68.96031951904297,72.25,76.44999694824219,70.6500015258789,75.6500015258789,44800880
2025-11-17,70.82151794433594,74.19999694824219,75.5,71.0,73.25,39675820
2025-11-18,73.39859008789062,76.9000015258789,78.75,74.69999694824219,75.75,56840520
2025-11-19,72.15777587890625,75.5999984741211,77.5999984741211,73.0999984741211,76.6500015258789,39235980
